# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
4665,1658744274.2926002,14928000,-0.03193476051092148,0.9523596167564392,0.03114170953631401,0.9569451808929443
4666,1658744280.2477462,14931200,-0.03193476051092148,0.9523596167564392,0.03249635547399521,0.9357703924179077
4667,1658744281.463588,14934400,-0.03297417238354683,0.937371551990509,0.03249635547399521,0.9357703924179077
4668,1658744287.4520783,14937600,-0.03297417238354683,0.937371551990509,0.03274887427687645,0.9404768347740173
4669,1658744288.5562801,14940800,-0.03376016393303871,0.9519908428192139,0.03274887427687645,0.9404768347740173
4670,1658744294.6023314,14944000,-0.03376016393303871,0.9519908428192139,0.03244701400399208,0.9591542482376099
4671,1658744295.9626231,14947200,-0.03277023136615753,0.9548007249832153,0.03244701400399208,0.9591542482376099
4672,1658744301.9061043,14950400,-0.03277023136615753,0.9548007249832153,0.032738350331783295,0.9270483255386353
4673,1658744303.2452972,14953600,-0.03337599337100983,0.9543169736862183,0.032738350331783295,0.9270483255386353
4674,1658744309.5534663,14956800,-0.03337599337100983,0.9543169736862183,0.032161787152290344,0.9557034373283386
4675,1658744310.3225703,14960000,-0.030828479677438736,0.9933094382286072,0.032161787152290344,0.9557034373283386
4676,1658744316.732297,14963200,-0.030828479677438736,0.9933094382286072,0.030192188918590546,0.9670847058296204
4677,1658744317.6647062,14966400,-0.02968287654221058,0.9662607312202454,0.030192188918590546,0.9670847058296204
4678,1658744324.24586,14969600,-0.02968287654221058,0.9662607312202454,0.0290411114692688,0.932521641254425
4679,1658744324.987929,14972800,-0.02951883338391781,0.9470935463905334,0.0290411114692688,0.932521641254425
4680,1658744331.5146863,14976000,-0.02951883338391781,0.9470935463905334,0.02970137447118759,0.9421494603157043
4681,1658744331.9201806,14979200,-0.027530577033758163,0.9275785684585571,0.02970137447118759,0.9421494603157043
4682,1658744338.7822742,14982400,-0.027530577033758163,0.9275785684585571,0.027909688651561737,0.9571142196655273
4683,1658744339.3318205,14985600,-0.028766293078660965,0.9610239863395691,0.027909688651561737,0.9571142196655273
4684,1658744345.9932427,14988800,-0.028766293078660965,0.9610239863395691,0.028522171080112457,0.9340869784355164
4685,1658744346.483048,14992000,-0.028497688472270966,0.9557638168334961,0.028522171080112457,0.9340869784355164
4686,1658744353.623157,14995200,-0.02888326160609722,0.9388807415962219,0.028522171080112457,0.9340869784355164
4687,1658744353.7608788,14998400,-0.02888326160609722,0.9388807415962219,0.02814372628927231,0.935624897480011
4688,1658744361.0149882,15001600,-0.027077702805399895,0.9718402028083801,0.02814372628927231,0.935624897480011
4689,1658744361.0220478,15004800,-0.027077702805399895,0.9718402028083801,0.02747160941362381,0.9561463594436646
4690,1658744368.2102785,15008000,-0.027737492695450783,0.95119708776474,0.02747160941362381,0.9561463594436646
4691,1658744368.2715466,15011200,-0.027737492695450783,0.95119708776474,0.026804301887750626,0.9376847743988037
4692,1658744375.305958,15014400,-0.02695351466536522,0.9305297136306763,0.026804301887750626,0.9376847743988037
4693,1658744375.6511393,15017600,-0.02695351466536522,0.9305297136306763,0.02488442324101925,0.9618775248527527
4694,1658744382.741658,15020800,-0.026808585971593857,0.9671743512153625,0.02488442324101925,0.9618775248527527
4695,1658744382.9760823,15024000,-0.026808585971593857,0.9671743512153625,0.027049407362937927,0.9521498084068298
4696,1658744389.976114,15027200,-0.026808585971593857,0.9671743512153625,0.026178261265158653,0.9515720009803772
4697,1658744390.0412679,15030400,-0.026003217324614525,0.9261523485183716,0.026178261265158653,0.9515720009803772
4698,1658744397.2875295,15033600,-0.02539219707250595,0.9460747241973877,0.026178261265158653,0.9515720009803772
4699,1658744397.505535,15036800,-0.02539219707250595,0.9460747241973877,0.02443137764930725,0.9791978001594543
4700,1658744404.586446,15040000,-0.027142196893692017,0.934843897819519,0.02443137764930725,0.9791978001594543
4701,1658744404.9762857,15043200,-0.027142196893692017,0.934843897819519,0.026350941509008408,0.9539715647697449
4702,1658744411.7991345,15046400,-0.028174206614494324,0.9368987679481506,0.026350941509008408,0.9539715647697449
4703,1658744411.9333296,15049600,-0.028174206614494324,0.9368987679481506,0.027411649003624916,0.9714244604110718
4704,1658744419.0469024,15052800,-0.028593560680747032,0.9788114428520203,0.027411649003624916,0.9714244604110718
4705,1658744419.464829,15056000,-0.028593560680747032,0.9788114428520203,0.029137922450900078,0.944635272026062
4706,1658744426.3282142,15059200,-0.029241519048810005,0.968337893486023,0.029137922450900078,0.944635272026062
4707,1658744426.9682548,15062400,-0.029241519048810005,0.968337893486023,0.0287562794983387,0.9581350684165955
4708,1658744433.2928975,15065600,-0.027801012620329857,0.9312809705734253,0.0287562794983387,0.9581350684165955
4709,1658744434.1885006,15068800,-0.027801012620329857,0.9312809705734253,0.028822358697652817,0.9381954669952393
4710,1658744440.7247932,15072000,-0.02835039049386978,0.9507843852043152,0.028822358697652817,0.9381954669952393
4711,1658744441.4922724,15075200,-0.02835039049386978,0.9507843852043152,0.028863899409770966,0.9520125985145569
4712,1658744448.1870527,15078400,-0.029519883915781975,0.9343438744544983,0.028863899409770966,0.9520125985145569
4713,1658744448.98988,15081600,-0.029519883915781975,0.9343438744544983,0.029930338263511658,0.9368643760681152
4714,1658744455.1064134,15084800,-0.02636564150452614,0.9578639268875122,0.029930338263511658,0.9368643760681152
4715,1658744456.1948001,15088000,-0.02636564150452614,0.9578639268875122,0.028454383835196495,0.9803867936134338
4716,1658744462.5677476,15091200,-0.026580967009067535,0.9449386596679688,0.028454383835196495,0.9803867936134338
4717,1658744463.4854734,15094400,-0.026580967009067535,0.9449386596679688,0.025052674114704132,0.912480890750885
4718,1658744469.795669,15097600,-0.024306992068886757,0.958920955657959,0.025052674114704132,0.912480890750885
4719,1658744470.913001,15100800,-0.024306992068886757,0.958920955657959,0.02430337853729725,0.9524828195571899
4720,1658744476.9320152,15104000,-0.02201058156788349,0.9269341230392456,0.02430337853729725,0.9524828195571899
4721,1658744478.1036062,15107200,-0.02201058156788349,0.9269341230392456,0.023668374866247177,0.9173544645309448
4722,1658744484.26725,15110400,-0.02119719423353672,0.9408273100852966,0.023668374866247177,0.9173544645309448
4723,1658744485.2926397,15113600,-0.02119719423353672,0.9408273100852966,0.02256677858531475,0.9370134472846985
4724,1658744491.6226342,15116800,-0.019323263317346573,0.9230272173881531,0.02256677858531475,0.9370134472846985
4725,1658744492.8184407,15120000,-0.019323263317346573,0.9230272173881531,0.020918183028697968,0.9452829360961914
4726,1658744498.471288,15123200,-0.01952631212770939,0.951152503490448,0.020918183028697968,0.9452829360961914
4727,1658744500.1800377,15126400,-0.01952631212770939,0.951152503490448,0.02008318156003952,0.9381129145622253
4728,1658744505.950767,15129600,-0.019648727029561996,0.9368299841880798,0.02008318156003952,0.9381129145622253
4729,1658744507.261486,15132800,-0.019648727029561996,0.9368299841880798,0.019558435305953026,0.949726402759552
4730,1658744513.2033806,15136000,-0.01779637672007084,0.9452937841415405,0.019558435305953026,0.949726402759552
4731,1658744514.7396538,15139200,-0.01779637672007084,0.9452937841415405,0.01872365176677704,0.958879828453064
4732,1658744520.4619536,15142400,-0.018533926457166672,0.9499658942222595,0.01872365176677704,0.958879828453064
4733,1658744522.1406288,15145600,-0.018533926457166672,0.9499658942222595,0.017848996445536613,0.9406744837760925
4734,1658744527.5465457,15148800,-0.018264632672071457,0.9318109154701233,0.017848996445536613,0.9406744837760925
4735,1658744529.1934688,15152000,-0.018264632672071457,0.9318109154701233,0.018187325447797775,0.9437335729598999
4736,1658744535.1245003,15155200,-0.018748147413134575,0.9384294152259827,0.018187325447797775,0.9437335729598999
4737,1658744536.7821186,15158400,-0.018748147413134575,0.9384294152259827,0.01729818619787693,0.9494137167930603
4738,1658744542.1936412,15161600,-0.019942177459597588,0.9486176371574402,0.01729818619787693,0.9494137167930603
4739,1658744544.306276,15164800,-0.019942177459597588,0.9486176371574402,0.020333237946033478,0.9644396901130676
4740,1658744549.4241276,15168000,-0.022007307037711143,0.9588189721107483,0.020333237946033478,0.9644396901130676
4741,1658744550.9925997,15171200,-0.022007307037711143,0.9588189721107483,0.019562961533665657,0.9947922825813293
4742,1658744556.706413,15174400,-0.02069217711687088,0.9681417346000671,0.019562961533665657,0.9947922825813293
4743,1658744558.496699,15177600,-0.02069217711687088,0.9681417346000671,0.02058173157274723,0.9793751835823059
4744,1658744563.7825766,15180800,-0.02110982872545719,0.9505705833435059,0.02058173157274723,0.9793751835823059
4745,1658744566.0074904,15184000,-0.02110982872545719,0.9505705833435059,0.020100101828575134,0.9484716057777405
4746,1658744570.99325,15187200,-0.017936069518327713,0.9433035254478455,0.020100101828575134,0.9484716057777405
4747,1658744573.1488676,15190400,-0.017936069518327713,0.9433035254478455,0.01932612620294094,0.9629455208778381
4748,1658744578.0757835,15193600,-0.01663920283317566,0.9575274586677551,0.01932612620294094,0.9629455208778381
4749,1658744580.6398642,15196800,-0.01663920283317566,0.9575274586677551,0.0175175741314888,0.9232112169265747
4750,1658744585.2691712,15200000,-0.016181468963623047,0.9604172110557556,0.0175175741314888,0.9232112169265747
4751,1658744587.9675484,15203200,-0.016181468963623047,0.9604172110557556,0.016405770555138588,0.9607509970664978
4752,1658744592.339724,15206400,-0.017239216715097427,0.9345575571060181,0.016405770555138588,0.9607509970664978
4753,1658744595.310488,15209600,-0.017239216715097427,0.9345575571060181,0.015907585620880127,0.9437389969825745
4754,1658744599.6274428,15212800,-0.015205219388008118,0.9301720857620239,0.015907585620880127,0.9437389969825745
4755,1658744602.3924453,15216000,-0.015205219388008118,0.9301720857620239,0.01600298471748829,0.9292485117912292
4756,1658744606.9959333,15219200,-0.01440561842173338,0.9380567669868469,0.01600298471748829,0.9292485117912292
4757,1658744609.823982,15222400,-0.01440561842173338,0.9380567669868469,0.014611930586397648,0.9624649882316589
4758,1658744614.0202541,15225600,-0.01445676852017641,0.9458498954772949,0.014611930586397648,0.9624649882316589
4759,1658744617.2520015,15228800,-0.01445676852017641,0.9458498954772949,0.01464463584125042,0.9416325092315674
4760,1658744621.3490927,15232000,-0.015121337957680225,0.9798868298530579,0.01464463584125042,0.9416325092315674
4761,1658744624.5332577,15235200,-0.015121337957680225,0.9798868298530579,0.01584346778690815,0.9189543724060059
4762,1658744628.484365,15238400,-0.014980671927332878,0.9721776247024536,0.01584346778690815,0.9189543724060059
4763,1658744631.6169975,15241600,-0.014980671927332878,0.9721776247024536,0.01422471646219492,0.99583500623703
4764,1658744635.5844069,15244800,-0.015959573909640312,0.9795044660568237,0.01422471646219492,0.99583500623703
4765,1658744639.1285524,15248000,-0.015959573909640312,0.9795044660568237,0.01475578173995018,0.9751282930374146
4766,1658744642.7915154,15251200,-0.015460079535841942,0.9557054042816162,0.01475578173995018,0.9751282930374146
4767,1658744646.6070259,15254400,-0.015460079535841942,0.9557054042816162,0.015539039857685566,0.9401815533638
4768,1658744650.282456,15257600,-0.016722626984119415,0.9511774182319641,0.015539039857685566,0.9401815533638
4769,1658744653.532028,15260800,-0.016722626984119415,0.9511774182319641,0.01543754804879427,0.9609143733978271
4770,1658744657.3665903,15264000,-0.01712609827518463,0.9492039084434509,0.01543754804879427,0.9609143733978271
4771,1658744661.1643515,15267200,-0.01712609827518463,0.9492039084434509,0.01590847410261631,0.9739288091659546
4772,1658744664.4489949,15270400,-0.015386966057121754,0.9533379077911377,0.01590847410261631,0.9739288091659546
4773,1658744668.5603483,15273600,-0.015386966057121754,0.9533379077911377,0.016586847603321075,0.9203475713729858
4774,1658744671.9466598,15276800,-0.015641676262021065,0.9439700245857239,0.016586847603321075,0.9203475713729858
4775,1658744675.7052631,15280000,-0.015641676262021065,0.9439700245857239,0.016843799501657486,0.9327463507652283
4776,1658744679.0871396,15283200,-0.01653115637600422,0.9516345262527466,0.016843799501657486,0.9327463507652283
4777,1658744683.1290584,15286400,-0.01653115637600422,0.9516345262527466,0.018338382244110107,0.9300333857536316
4778,1658744686.3518782,15289600,-0.017354290932416916,0.9317088723182678,0.018338382244110107,0.9300333857536316
4779,1658744690.4673152,15292800,-0.017354290932416916,0.9317088723182678,0.01711626723408699,0.914771556854248
4780,1658744693.6701267,15296000,-0.016794299706816673,0.9395021796226501,0.01711626723408699,0.914771556854248
4781,1658744697.7274697,15299200,-0.016794299706816673,0.9395021796226501,0.018116265535354614,0.9342069029808044
4782,1658744700.8299167,15302400,-0.01698214001953602,0.9442090392112732,0.018116265535354614,0.9342069029808044
4783,1658744705.2470152,15305600,-0.01698214001953602,0.9442090392112732,0.017042376101017,0.9587350487709045
4784,1658744707.728494,15308800,-0.015927355736494064,0.9485479593276978,0.017042376101017,0.9587350487709045
4785,1658744712.4935658,15312000,-0.015927355736494064,0.9485479593276978,0.01686154492199421,0.9670345783233643
4786,1658744715.0762622,15315200,-0.01555041316896677,0.9533013701438904,0.01686154492199421,0.9670345783233643
4787,1658744719.8405726,15318400,-0.01555041316896677,0.9533013701438904,0.016319865360856056,0.9462755918502808
4788,1658744722.4569733,15321600,-0.014481517486274242,0.9426812529563904,0.016319865360856056,0.9462755918502808
4789,1658744727.356744,15324800,-0.014481517486274242,0.9426812529563904,0.013467955403029919,0.9637170433998108
4790,1658744729.5761218,15328000,-0.012985295616090298,0.9091041088104248,0.013467955403029919,0.9637170433998108
4791,1658744734.5976806,15331200,-0.012985295616090298,0.9091041088104248,0.014370965771377087,0.953460693359375
4792,1658744736.8428884,15334400,-0.013422202318906784,0.9505956768989563,0.014370965771377087,0.953460693359375
4793,1658744741.6595356,15337600,-0.013422202318906784,0.9505956768989563,0.013509316369891167,0.9626573920249939
4794,1658744744.0715437,15340800,-0.01392220240086317,0.925368070602417,0.013509316369891167,0.9626573920249939
4795,1658744748.9802303,15344000,-0.01392220240086317,0.925368070602417,0.014442650601267815,0.9735108017921448
4796,1658744751.0898137,15347200,-0.014991646632552147,0.9598027467727661,0.014442650601267815,0.9735108017921448
4797,1658744756.6731758,15350400,-0.014991646632552147,0.9598027467727661,0.014562769792973995,0.9652972221374512
4798,1658744758.503418,15353600,-0.014056291431188583,0.9642552137374878,0.014562769792973995,0.9652972221374512
4799,1658744763.7775362,15356800,-0.014056291431188583,0.9642552137374878,0.014790656045079231,0.9394608736038208
4800,1658744765.6589382,15360000,-0.012369809672236443,0.9653525948524475,0.014790656045079231,0.9394608736038208
4801,1658744771.0127857,15363200,-0.012369809672236443,0.9653525948524475,0.013012733310461044,0.9506158232688904
4802,1658744772.8981762,15366400,-0.012880985625088215,0.9442291259765625,0.013012733310461044,0.9506158232688904
4803,1658744778.3960164,15369600,-0.012880985625088215,0.9442291259765625,0.01214818935841322,0.9491404294967651
4804,1658744780.2059193,15372800,-0.011811582371592522,0.9453629851341248,0.01214818935841322,0.9491404294967651
4805,1658744785.4614432,15376000,-0.011811582371592522,0.9453629851341248,0.012841450981795788,0.919258713722229
4806,1658744787.277601,15379200,-0.011888761073350906,0.9403253793716431,0.012841450981795788,0.919258713722229
4807,1658744792.9919548,15382400,-0.011888761073350906,0.9403253793716431,0.01327893603593111,0.9425395727157593
4808,1658744794.5838053,15385600,-0.011580524034798145,0.9442766308784485,0.01327893603593111,0.9425395727157593
4809,1658744800.3585463,15388800,-0.011580524034798145,0.9442766308784485,0.014018109999597073,0.9298970103263855
4810,1658744801.946814,15392000,-0.013213176280260086,0.9594195485115051,0.014018109999597073,0.9298970103263855
4811,1658744807.2761137,15395200,-0.013213176280260086,0.9594195485115051,0.014093529433012009,0.9476616978645325
4812,1658744809.3247898,15398400,-0.013750768266618252,0.9571021199226379,0.014093529433012009,0.9476616978645325
4813,1658744814.9675326,15401600,-0.013750768266618252,0.9571021199226379,0.015411479398608208,0.9594956636428833
4814,1658744816.2955036,15404800,-0.014101612381637096,0.9037261605262756,0.015411479398608208,0.9594956636428833
4815,1658744822.345013,15408000,-0.014101612381637096,0.9037261605262756,0.013533986173570156,0.9715563654899597
4816,1658744823.6514294,15411200,-0.012146234512329102,0.9357662796974182,0.013533986173570156,0.9715563654899597
4817,1658744829.4566393,15414400,-0.012146234512329102,0.9357662796974182,0.013199441134929657,0.9413111805915833
4818,1658744830.984116,15417600,-0.01133897714316845,0.9714630842208862,0.013199441134929657,0.9413111805915833
4819,1658744836.926811,15420800,-0.01133897714316845,0.9714630842208862,0.014097400940954685,0.9187723398208618
4820,1658744838.0955162,15424000,-0.011944419704377651,0.9198818802833557,0.014097400940954685,0.9187723398208618
4821,1658744844.4136844,15427200,-0.011944419704377651,0.9198818802833557,0.011974148452281952,0.9370817542076111
4822,1658744845.4202266,15430400,-0.010717673227190971,0.964485764503479,0.011974148452281952,0.9370817542076111
4823,1658744851.587016,15433600,-0.010717673227190971,0.964485764503479,0.012464644387364388,0.973206639289856
4824,1658744852.9013662,15436800,-0.010446502827107906,0.935876727104187,0.012464644387364388,0.973206639289856
4825,1658744859.1009543,15440000,-0.010446502827107906,0.935876727104187,0.011139968410134315,0.9518405199050903
4826,1658744859.877011,15443200,-0.010696502402424812,0.923303484916687,0.011139968410134315,0.9518405199050903
4827,1658744866.5231438,15446400,-0.010696502402424812,0.923303484916687,0.011955549009144306,0.947401762008667
4828,1658744867.0857294,15449600,-0.012086422182619572,0.9642677903175354,0.011955549009144306,0.947401762008667
4829,1658744873.702975,15452800,-0.012086422182619572,0.9642677903175354,0.01131261046975851,0.9383816123008728
4830,1658744874.6179314,15456000,-0.011800003238022327,0.948384702205658,0.01131261046975851,0.9383816123008728
4831,1658744881.1484048,15459200,-0.011800003238022327,0.948384702205658,0.011851350776851177,0.9285447597503662
4832,1658744881.6043794,15462400,-0.010881893336772919,0.9419280290603638,0.011851350776851177,0.9285447597503662
4833,1658744888.7392962,15465600,-0.010881893336772919,0.9419280290603638,0.011692618951201439,0.9573179483413696
4834,1658744888.9207299,15468800,-0.010725111700594425,0.9844404458999634,0.011692618951201439,0.9573179483413696
4835,1658744896.086334,15472000,-0.010725111700594425,0.9844404458999634,0.010031774640083313,0.9468714594841003
4836,1658744896.402338,15475200,-0.009458733722567558,0.952448844909668,0.010031774640083313,0.9468714594841003
4837,1658744903.372693,15478400,-0.0073439693078398705,0.9522405862808228,0.010031774640083313,0.9468714594841003
4838,1658744903.514469,15481600,-0.0073439693078398705,0.9522405862808228,0.008137083612382412,0.9452800750732422
4839,1658744910.7073777,15484800,-0.009693048894405365,0.9426134824752808,0.008137083612382412,0.9452800750732422
4840,1658744910.8402824,15488000,-0.009693048894405365,0.9426134824752808,0.00983885396271944,0.9604438543319702
4841,1658744918.0624256,15491200,-0.008282325230538845,0.9533261060714722,0.00983885396271944,0.9604438543319702
4842,1658744918.4413316,15494400,-0.008282325230538845,0.9533261060714722,0.009689787402749062,0.950043797492981
4843,1658744925.3730378,15497600,-0.008556371554732323,0.9657574892044067,0.009689787402749062,0.950043797492981
4844,1658744925.8046029,15500800,-0.008556371554732323,0.9657574892044067,0.010201015509665012,0.945841372013092
4845,1658744932.6396246,15504000,-0.010226777754724026,0.9538009166717529,0.010201015509665012,0.945841372013092
4846,1658744932.8792596,15507200,-0.010226777754724026,0.9538009166717529,0.010807748883962631,0.9232437014579773
4847,1658744939.8791463,15510400,-0.01189480535686016,0.9569545388221741,0.010807748883962631,0.9232437014579773
4848,1658744940.4960756,15513600,-0.01189480535686016,0.9569545388221741,0.01183567475527525,0.9233148097991943
4849,1658744947.3343425,15516800,-0.011328315362334251,0.9483675360679626,0.01183567475527525,0.9233148097991943
4850,1658744947.4761052,15520000,-0.011328315362334251,0.9483675360679626,0.012446995824575424,0.9508184790611267
4851,1658744954.4371276,15523200,-0.010977387428283691,0.9271790981292725,0.012446995824575424,0.9508184790611267
4852,1658744955.055557,15526400,-0.010977387428283691,0.9271790981292725,0.012364133261144161,0.934742271900177
4853,1658744961.8002558,15529600,-0.009502800181508064,1.0071542263031006,0.012364133261144161,0.934742271900177
4854,1658744962.30711,15532800,-0.009502800181508064,1.0071542263031006,0.010661589913070202,0.9658366441726685
4855,1658744968.9347737,15536000,-0.008657483384013176,0.9630855917930603,0.010661589913070202,0.9658366441726685
4856,1658744969.7179632,15539200,-0.008657483384013176,0.9630855917930603,0.011273528449237347,0.9531300663948059
4857,1658744976.1907153,15542400,-0.008931697346270084,0.9405744671821594,0.011273528449237347,0.9531300663948059
4858,1658744977.1131601,15545600,-0.008931697346270084,0.9405744671821594,0.009681171737611294,0.9636178612709045
4859,1658744983.573272,15548800,-0.01103504654020071,0.9295328855514526,0.009681171737611294,0.9636178612709045
4860,1658744984.6450827,15552000,-0.01103504654020071,0.9295328855514526,0.010495761409401894,0.9626076817512512
4861,1658744990.6835864,15555200,-0.01075773499906063,0.9547674059867859,0.010495761409401894,0.9626076817512512
4862,1658744991.5402822,15558400,-0.01075773499906063,0.9547674059867859,0.011426999233663082,0.9331490993499756
4863,1658744997.8933191,15561600,-0.009943756274878979,0.9642695188522339,0.011426999233663082,0.9331490993499756
4864,1658744999.166059,15564800,-0.009943756274878979,0.9642695188522339,0.010895343497395515,0.9462411403656006
4865,1658745005.1902587,15568000,-0.00951700285077095,0.9493710398674011,0.010895343497395515,0.9462411403656006
4866,1658745006.4805472,15571200,-0.00951700285077095,0.9493710398674011,0.011165495961904526,0.9405933022499084
4867,1658745012.6056774,15574400,-0.008505105972290039,0.9250600934028625,0.011165495961904526,0.9405933022499084
4868,1658745013.729584,15577600,-0.008505105972290039,0.9250600934028625,0.010031875222921371,0.9352549314498901
4869,1658745019.5651417,15580800,-0.009081165306270123,0.9572904706001282,0.010031875222921371,0.9352549314498901
4870,1658745021.194946,15584000,-0.009081165306270123,0.9572904706001282,0.008837910369038582,0.9425948262214661
4871,1658745027.1029499,15587200,-0.007253268267959356,0.9424393177032471,0.008837910369038582,0.9425948262214661
4872,1658745028.6769292,15590400,-0.007253268267959356,0.9424393177032471,0.008853288367390633,0.9299244284629822
4873,1658745034.5665562,15593600,-0.00881661381572485,0.9796050190925598,0.008853288367390633,0.9299244284629822
4874,1658745036.0585005,15596800,-0.00881661381572485,0.9796050190925598,0.008042478002607822,0.9548232555389404
4875,1658745041.6035376,15600000,-0.008489991538226604,0.9544700384140015,0.008042478002607822,0.9548232555389404
4876,1658745043.2274892,15603200,-0.008489991538226604,0.9544700384140015,0.007505749352276325,0.9442156553268433
4877,1658745048.7121744,15606400,-0.00668548047542572,0.9277593493461609,0.007505749352276325,0.9442156553268433
4878,1658745050.7587047,15609600,-0.00668548047542572,0.9277593493461609,0.007220906671136618,0.920720100402832
4879,1658745056.114542,15612800,-0.005340402014553547,0.9215843081474304,0.007220906671136618,0.920720100402832
4880,1658745058.4346368,15616000,-0.005340402014553547,0.9215843081474304,0.005068426486104727,0.9175168871879578
4881,1658745063.237432,15619200,-0.005042022559791803,0.9729829430580139,0.005068426486104727,0.9175168871879578
4882,1658745065.4575615,15622400,-0.005042022559791803,0.9729829430580139,0.006062390748411417,0.9875461459159851
4883,1658745070.5062103,15625600,-0.0050439247861504555,0.9608169198036194,0.006062390748411417,0.9875461459159851
4884,1658745072.9453397,15628800,-0.0050439247861504555,0.9608169198036194,0.006610522512346506,0.9437954425811768
4885,1658745077.994941,15632000,-0.006366685964167118,0.9319239854812622,0.006610522512346506,0.9437954425811768
4886,1658745080.5905097,15635200,-0.006366685964167118,0.9319239854812622,0.005943400785326958,0.9263117909431458
4887,1658745085.1286044,15638400,-0.007819750346243382,0.9631773233413696,0.005943400785326958,0.9263117909431458
4888,1658745087.5517488,15641600,-0.007819750346243382,0.9631773233413696,0.008187264204025269,0.9546340107917786
4889,1658745092.3704793,15644800,-0.009515956044197083,0.942491352558136,0.008187264204025269,0.9546340107917786
4890,1658745094.9879224,15648000,-0.009515956044197083,0.942491352558136,0.009853633120656013,0.9475796818733215
4891,1658745099.6531641,15651200,-0.011854431591928005,0.9476262927055359,0.009853633120656013,0.9475796818733215
4892,1658745102.4053922,15654400,-0.011854431591928005,0.9476262927055359,0.01195498276501894,0.9236286878585815
4893,1658745107.0076056,15657600,-0.011554782278835773,0.9430310130119324,0.01195498276501894,0.9236286878585815
4894,1658745109.505891,15660800,-0.011554782278835773,0.9430310130119324,0.012573961168527603,1.0111995935440063
4895,1658745114.2987785,15664000,-0.011430332437157631,0.947677493095398,0.012573961168527603,1.0111995935440063
4896,1658745117.0757287,15667200,-0.011430332437157631,0.947677493095398,0.012009931728243828,0.9476081728935242
4897,1658745121.4384594,15670400,-0.013304444029927254,0.9531756639480591,0.012009931728243828,0.9476081728935242
4898,1658745124.5521994,15673600,-0.013304444029927254,0.9531756639480591,0.012354430742561817,0.929786205291748
4899,1658745128.7573254,15676800,-0.011525250039994717,0.9408531188964844,0.012354430742561817,0.929786205291748
4900,1658745131.8492186,15680000,-0.011525250039994717,0.9408531188964844,0.013819868676364422,0.9393646121025085
4901,1658745135.990108,15683200,-0.012352216057479382,0.9298696517944336,0.013819868676364422,0.9393646121025085
4902,1658745139.3041494,15686400,-0.012352216057479382,0.9298696517944336,0.013207921758294106,0.9428353905677795
4903,1658745143.1064847,15689600,-0.010894699953496456,1.0006452798843384,0.013207921758294106,0.9428353905677795
4904,1658745146.4933238,15692800,-0.010894699953496456,1.0006452798843384,0.012494893744587898,0.9864023327827454
4905,1658745150.4258397,15696000,-0.010156316682696342,0.9718337655067444,0.012494893744587898,0.9864023327827454
4906,1658745153.9864051,15699200,-0.010156316682696342,0.9718337655067444,0.010877430438995361,0.966949999332428
4907,1658745157.7298827,15702400,-0.010168655775487423,0.9550228714942932,0.010877430438995361,0.966949999332428
4908,1658745161.5723488,15705600,-0.010168655775487423,0.9550228714942932,0.010944459587335587,0.9613369703292847
4909,1658745165.022211,15708800,-0.00974232330918312,0.9534939527511597,0.010944459587335587,0.9613369703292847
4910,1658745168.6701431,15712000,-0.00974232330918312,0.9534939527511597,0.0115428501740098,0.9620906114578247
4911,1658745172.3733428,15715200,-0.008846801705658436,0.9555593132972717,0.0115428501740098,0.9620906114578247
4912,1658745176.0990276,15718400,-0.008846801705658436,0.9555593132972717,0.010162336751818657,0.9381101727485657
4913,1658745179.5467331,15721600,-0.010362237691879272,0.9620258808135986,0.010162336751818657,0.9381101727485657
4914,1658745183.4303188,15724800,-0.010362237691879272,0.9620258808135986,0.009639767929911613,0.9297083020210266
4915,1658745186.6496928,15728000,-0.009822838939726353,0.9342768788337708,0.009639767929911613,0.9297083020210266
4916,1658745190.658238,15731200,-0.009822838939726353,0.9342768788337708,0.009687153622508049,0.9379900097846985
4917,1658745194.1226413,15734400,-0.011319241486489773,0.9563154578208923,0.009687153622508049,0.9379900097846985
4918,1658745197.8760304,15737600,-0.011319241486489773,0.9563154578208923,0.010125900618731976,0.9411799907684326
4919,1658745200.99824,15740800,-0.012686981819570065,0.9686012268066406,0.010125900618731976,0.9411799907684326
4920,1658745205.3527658,15744000,-0.012686981819570065,0.9686012268066406,0.011293517425656319,0.9493526220321655
4921,1658745208.3965983,15747200,-0.01103181205689907,0.9648634195327759,0.011293517425656319,0.9493526220321655
4922,1658745212.8025436,15750400,-0.01103181205689907,0.9648634195327759,0.010795722715556622,0.9904837012290955
4923,1658745216.0011892,15753600,-0.01027550920844078,0.9661810994148254,0.010795722715556622,0.9904837012290955
4924,1658745220.0398228,15756800,-0.01027550920844078,0.9661810994148254,0.01055033877491951,0.9717527627944946
4925,1658745222.8446987,15760000,-0.010565408505499363,0.971303403377533,0.01055033877491951,0.9717527627944946
4926,1658745227.2637827,15763200,-0.010565408505499363,0.971303403377533,0.010643349960446358,0.948912501335144
4927,1658745230.0963774,15766400,-0.009900625795125961,0.9405961632728577,0.010643349960446358,0.948912501335144
4928,1658745234.5893166,15769600,-0.009900625795125961,0.9405961632728577,0.011266913264989853,0.9590850472450256
4929,1658745237.5493324,15772800,-0.01178576797246933,0.9523106813430786,0.011266913264989853,0.9590850472450256
